file,class,method,variable,usage
C:\flink-learning-master\flink-learning-basic\flink-learning-metrics\src\main\java\com\zhisheng\metrics\custom\CustomCounterMetrics2.java,com.zhisheng.metrics.custom.CustomCounterMetrics2,main/1[java.lang.String[]],env,3
C:\flink-learning-master\flink-learning-basic\flink-learning-metrics\src\main\java\com\zhisheng\metrics\custom\CustomCounterMetrics3.java,com.zhisheng.metrics.custom.CustomCounterMetrics3,main/1[java.lang.String[]],args,1
C:\flink-learning-master\flink-learning-basic\flink-learning-metrics\src\main\java\com\zhisheng\metrics\custom\CustomCounterMetrics3.java,com.zhisheng.metrics.custom.CustomCounterMetrics3,main/1[java.lang.String[]],parameterTool,2
C:\flink-learning-master\flink-learning-basic\flink-learning-metrics\src\main\java\com\zhisheng\metrics\custom\CustomCounterMetrics3.java,com.zhisheng.metrics.custom.CustomCounterMetrics3,main/1[java.lang.String[]],env,4
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,getConnection/0,con,2
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,getConnection/0,e,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"asyncInvoke/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",thresholds,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"asyncInvoke/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",resultFuture,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"asyncInvoke/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",metricEvent,4
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"asyncInvoke/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",fields,2
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"asyncInvoke/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",list,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"asyncInvoke/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",resultSet,3
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"asyncInvoke/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",measurement,2
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,open/1[com.zhisheng.alert.function.Configuration],parameters,0
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,open/1[com.zhisheng.alert.function.Configuration],sql,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"timeout/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",resultFuture,0
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"timeout/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",metricEvent,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton$FiniteTrainingDataSource,run/1[com.zhisheng.examples.streaming.ml.SourceContext<java.lang.Integer>],collector,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\async\AsyncIOExample.java,com.zhisheng.examples.streaming.async.AsyncIOExample$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.async.Collector<com.zhisheng.examples.streaming.async.Tuple2<java.lang.String,java.lang.Integer>>]",value,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\async\AsyncIOExample.java,com.zhisheng.examples.streaming.async.AsyncIOExample$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.async.Collector<com.zhisheng.examples.streaming.async.Tuple2<java.lang.String,java.lang.Integer>>]",out,1
C:\flink-learning-master\flink-learning-configuration-center\flink-learning-configuration-center-apollo\src\main\java\com\zhisheng\configuration\apollo\FlinkApolloTest.java,com.zhisheng.configuration.apollo.FlinkApolloTest,main/1[java.lang.String[]],args,1
C:\flink-learning-master\flink-learning-configuration-center\flink-learning-configuration-center-apollo\src\main\java\com\zhisheng\configuration\apollo\FlinkApolloTest.java,com.zhisheng.configuration.apollo.FlinkApolloTest,main/1[java.lang.String[]],env,4
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,LocalKeyByFlatMap/1[int],batchSize,3
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.checkpoint.Collector<com.zhisheng.examples.streaming.checkpoint.Tuple2<java.lang.String,java.lang.Long>>]",pv,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.checkpoint.Collector<com.zhisheng.examples.streaming.checkpoint.Tuple2<java.lang.String,java.lang.Long>>]",appId,4
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.checkpoint.Collector<com.zhisheng.examples.streaming.checkpoint.Tuple2<java.lang.String,java.lang.Long>>]",appIdPv,4
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.checkpoint.Collector<com.zhisheng.examples.streaming.checkpoint.Tuple2<java.lang.String,java.lang.Long>>]",collector,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,initializeState/1[com.zhisheng.examples.streaming.checkpoint.FunctionInitializationContext],pv,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,initializeState/1[com.zhisheng.examples.streaming.checkpoint.FunctionInitializationContext],context,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,initializeState/1[com.zhisheng.examples.streaming.checkpoint.FunctionInitializationContext],appIdPv,5
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,snapshotState/1[com.zhisheng.examples.streaming.checkpoint.FunctionSnapshotContext],functionSnapshotContext,0
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,snapshotState/1[com.zhisheng.examples.streaming.checkpoint.FunctionSnapshotContext],appIdPv,4
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.PvStatLocalKeyByExactlyOnce,main/1[java.lang.String[]],args,0
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.PvStatLocalKeyByExactlyOnce,main/1[java.lang.String[]],appIdPv,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.PvStatLocalKeyByExactlyOnce,main/1[java.lang.String[]],appKafkaConsumer,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.PvStatLocalKeyByExactlyOnce,main/1[java.lang.String[]],env,5
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.PvStatLocalKeyByExactlyOnce,main/1[java.lang.String[]],checkpointConf,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.PvStatLocalKeyByExactlyOnce,main/1[java.lang.String[]],props,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-nifi\src\main\java\com\zhisheng\connectors\nifi\NiFiSourceMain.java,com.zhisheng.connectors.nifi.NiFiSourceMain$Anonymous1,map/1[com.zhisheng.connectors.nifi.NiFiDataPacket],value,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton$PartialModelBuilder,"apply/3[com.zhisheng.examples.streaming.ml.TimeWindow,java.lang.Iterable<java.lang.Integer>,com.zhisheng.examples.streaming.ml.Collector<java.lang.Double[]>]",values,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton$PartialModelBuilder,"apply/3[com.zhisheng.examples.streaming.ml.TimeWindow,java.lang.Iterable<java.lang.Integer>,com.zhisheng.examples.streaming.ml.Collector<java.lang.Double[]>]",window,0
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton$PartialModelBuilder,"apply/3[com.zhisheng.examples.streaming.ml.TimeWindow,java.lang.Iterable<java.lang.Integer>,com.zhisheng.examples.streaming.ml.Collector<java.lang.Double[]>]",out,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton$PartialModelBuilder,buildPartialModel/1[java.lang.Iterable<java.lang.Integer>],values,0
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\alert\BroadcastUpdateAlertRule.java,com.zhisheng.alert.alert.BroadcastUpdateAlertRule,main/1[java.lang.String[]],args,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\alert\BroadcastUpdateAlertRule.java,com.zhisheng.alert.alert.BroadcastUpdateAlertRule,main/1[java.lang.String[]],parameterTool,3
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\alert\BroadcastUpdateAlertRule.java,com.zhisheng.alert.alert.BroadcastUpdateAlertRule,main/1[java.lang.String[]],machineData,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\alert\BroadcastUpdateAlertRule.java,com.zhisheng.alert.alert.BroadcastUpdateAlertRule,main/1[java.lang.String[]],env,3
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\alert\BroadcastUpdateAlertRule.java,com.zhisheng.alert.alert.BroadcastUpdateAlertRule,main/1[java.lang.String[]],properties,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\alert\BroadcastUpdateAlertRule.java,com.zhisheng.alert.alert.BroadcastUpdateAlertRule,main/1[java.lang.String[]],consumer,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\alert\BroadcastUpdateAlertRule.java,com.zhisheng.alert.alert.BroadcastUpdateAlertRule,main/1[java.lang.String[]],alarmDataStream,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-cassandra\src\main\java\com\zhisheng\connectors\cassandra\streaming\CassandraTupleWriteAheadSinkExample.java,com.zhisheng.connectors.cassandra.streaming.CassandraTupleWriteAheadSinkExample$MySource,"snapshotState/2[long,long]",checkpointId,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-cassandra\src\main\java\com\zhisheng\connectors\cassandra\streaming\CassandraTupleWriteAheadSinkExample.java,com.zhisheng.connectors.cassandra.streaming.CassandraTupleWriteAheadSinkExample$MySource,"snapshotState/2[long,long]",timestamp,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-cassandra\src\main\java\com\zhisheng\connectors\cassandra\streaming\CassandraTupleWriteAheadSinkExample.java,com.zhisheng.connectors.cassandra.streaming.CassandraTupleWriteAheadSinkExample$MySource,restoreState/1[java.util.List<java.lang.Integer>],state,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-cassandra\src\main\java\com\zhisheng\connectors\cassandra\streaming\CassandraTupleWriteAheadSinkExample.java,com.zhisheng.connectors.cassandra.streaming.CassandraTupleWriteAheadSinkExample$MySource,"run/1[com.zhisheng.connectors.cassandra.streaming.SourceContext<com.zhisheng.connectors.cassandra.streaming.Tuple2<java.lang.String,java.lang.Integer>>]",ctx,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\config\ParameterToolGetSystemMain.java,com.zhisheng.examples.streaming.config.ParameterToolGetSystemMain$Anonymous1,run/1[com.zhisheng.examples.streaming.config.SourceContext<java.lang.String>],parameterTool,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\config\ParameterToolGetSystemMain.java,com.zhisheng.examples.streaming.config.ParameterToolGetSystemMain$Anonymous1,run/1[com.zhisheng.examples.streaming.config.SourceContext<java.lang.String>],sourceContext,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\async\AsyncIOExample.java,com.zhisheng.examples.streaming.async.AsyncIOExample$SimpleSource,run/1[com.zhisheng.examples.streaming.async.SourceContext<java.lang.Integer>],ctx,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\async\AsyncIOExample.java,com.zhisheng.examples.streaming.async.AsyncIOExample$SimpleSource,"snapshotState/2[long,long]",checkpointId,0
