file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Geyser-master\bootstrap\bungeecord\src\main\java\org\geysermc\geyser\platform\bungeecord\command\BungeeCommandSource.java,org.geysermc.geyser.platform.bungeecord.command.BungeeCommandSource,hasPermission/1[java.lang.String],false,87,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Geyser-master\bootstrap\bungeecord\src\main\java\org\geysermc\geyser\platform\bungeecord\command\BungeeCommandSource.java,org.geysermc.geyser.platform.bungeecord.command.BungeeCommandSource,isConsole/0,false,70,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,translateNbtToBedrock/1[org.geysermc.geyser.translator.inventory.item.CompoundTag],false,240,4,2,1,1,4,8,12,2,2,1,8,1,1,1,1,0,0,0,0,2,0,3,0,0,0,17,9,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,translateToBedrockNBT/1[org.geysermc.geyser.translator.inventory.item.Tag],false,255,7,4,2,2,6,8,20,4,2,1,8,2,1,1,0,0,0,0,1,3,0,2,0,0,0,19,10,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,getCanModify/1[org.geysermc.geyser.translator.inventory.item.ListTag],false,205,3,2,1,1,4,6,11,2,3,1,6,0,0,1,1,0,1,2,2,4,0,2,0,0,0,40,10,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"translateToBedrock/4[org.geysermc.geyser.session.GeyserSession,int,int,org.geysermc.geyser.translator.inventory.item.CompoundTag]",false,85,6,1,0,1,2,8,8,2,1,4,8,1,3,0,1,0,0,1,0,1,1,1,0,0,0,12,9,1,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"translateCustomItem/3[org.geysermc.geyser.translator.inventory.item.CompoundTag,ItemData.Builder,org.geysermc.geyser.registry.type.ItemMapping]",false,418,5,1,0,1,2,2,6,0,1,3,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,17,9,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"translateToJavaNBT/2[java.lang.String,java.lang.Object]",false,299,17,4,2,2,15,3,44,13,2,2,3,2,1,1,1,0,0,1,0,2,0,3,0,0,0,25,10,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"translateToBedrock/5[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.inventory.item.Item,org.geysermc.geyser.registry.type.ItemMapping,int,org.geysermc.geyser.translator.inventory.item.CompoundTag]",false,111,10,7,2,5,8,16,28,1,7,5,16,3,2,0,5,0,0,2,0,9,0,2,0,0,0,28,10,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"translateToJavaNBT/2[java.lang.String,org.geysermc.geyser.translator.inventory.item.NbtMap]",false,282,4,2,1,1,5,9,13,1,3,2,9,1,1,1,2,0,0,0,0,3,0,3,0,0,0,15,9,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"addAdvancedTooltips/3[org.geysermc.geyser.translator.inventory.item.CompoundTag,org.geysermc.geyser.translator.inventory.item.Item,java.lang.String]",false,147,8,2,1,1,8,14,36,1,9,3,14,0,0,0,6,0,1,13,1,12,2,3,0,0,0,21,10,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,ItemTranslator/0,true,57,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"translateToBedrock/2[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.inventory.item.ItemStack]",false,95,6,8,7,1,3,11,11,3,1,2,11,1,3,0,2,0,0,1,0,1,1,1,0,0,0,12,9,1,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"translateDisplayProperties/3[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.inventory.item.CompoundTag,org.geysermc.geyser.registry.type.ItemMapping]",false,366,4,2,1,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"translateDisplayProperties/4[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.inventory.item.CompoundTag,org.geysermc.geyser.registry.type.ItemMapping,char]",false,374,6,5,1,4,8,8,28,1,4,4,8,0,0,0,2,0,0,7,0,8,1,2,0,0,0,35,9,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"getBedrockItemDefinition/2[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.inventory.item.GeyserItemStack]",false,224,7,2,1,1,3,7,13,3,2,2,7,0,0,0,1,0,0,0,0,2,0,1,0,0,0,21,9,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\inventory\item\ItemTranslator.java,org.geysermc.geyser.translator.inventory.item.ItemTranslator,"translateToJava/2[org.geysermc.geyser.translator.inventory.item.ItemData,org.geysermc.geyser.registry.type.ItemMappings]",false,64,5,3,2,1,5,8,15,2,3,2,8,0,0,0,3,0,0,0,1,4,0,2,0,0,0,26,9,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\dump\DumpInfo.java,org.geysermc.geyser.dump.DumpInfo$Floodgate,Floodgate/0,true,240,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\util\AssetUtils.java,org.geysermc.geyser.util.AssetUtils,AssetUtils/0,true,327,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\util\AssetUtils.java,org.geysermc.geyser.util.AssetUtils,getAsset/1[java.lang.String],false,60,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\util\AssetUtils.java,org.geysermc.geyser.util.AssetUtils,isAssetKnown/1[java.lang.String],false,64,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\util\AssetUtils.java,org.geysermc.geyser.util.AssetUtils,generateAssetCache/0,false,82,7,4,0,4,8,31,36,2,7,0,31,0,0,2,0,1,1,7,0,9,0,4,0,0,1,46,9,3,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\util\AssetUtils.java,org.geysermc.geyser.util.AssetUtils,"ClientJarTask/3[java.lang.String,org.geysermc.geyser.util.AssetUtils.InputStreamConsumer,java.lang.Runnable]",false,214,2,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\util\AssetUtils.java,org.geysermc.geyser.util.AssetUtils,"addTask/2[boolean,org.geysermc.geyser.util.ClientJarTask]",false,74,1,2,2,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,9,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\util\AssetUtils.java,org.geysermc.geyser.util.AssetUtils,downloadAndRunClientJarTasks/0,false,134,4,3,0,3,9,28,50,2,10,0,28,0,0,2,3,5,2,8,0,11,1,4,0,0,0,51,9,5,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\util\AssetUtils.java,org.geysermc.geyser.util.AssetUtils,"saveFile/2[java.io.File,java.io.InputStream]",false,195,1,0,0,0,2,4,10,0,3,2,4,0,0,1,1,1,1,0,2,3,0,2,0,0,0,12,9,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\configuration\GeyserJacksonConfiguration.java,org.geysermc.geyser.configuration.GeyserJacksonConfiguration$MetricsInfo$MetricsIdDeserializer,"deserialize/2[org.geysermc.geyser.configuration.JsonParser,org.geysermc.geyser.configuration.DeserializationContext]",false,310,2,0,0,0,2,4,7,2,1,2,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\entity\type\living\animal\horse\HorseEntity.java,org.geysermc.geyser.entity.type.living.animal.horse.HorseEntity,"HorseEntity/10[org.geysermc.geyser.entity.type.living.animal.horse.GeyserSession,int,long,java.util.UUID,org.geysermc.geyser.entity.type.living.animal.horse.EntityDefinition<?>,org.geysermc.geyser.entity.type.living.animal.horse.Vector3f,org.geysermc.geyser.entity.type.living.animal.horse.Vector3f,float,float,float]",true,38,3,0,0,0,1,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\entity\type\living\animal\horse\HorseEntity.java,org.geysermc.geyser.entity.type.living.animal.horse.HorseEntity,setHorseVariant/1[org.geysermc.geyser.entity.type.living.animal.horse.IntEntityMetadata],false,42,2,1,0,1,1,2,5,0,1,1,2,0,0,0,0,0,1,0,3,1,2,0,0,0,0,8,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\item\exception\InvalidCustomMappingsFileException.java,org.geysermc.geyser.item.exception.InvalidCustomMappingsFileException,InvalidCustomMappingsFileException/1[java.lang.Throwable],true,29,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\item\exception\InvalidCustomMappingsFileException.java,org.geysermc.geyser.item.exception.InvalidCustomMappingsFileException,"InvalidCustomMappingsFileException/2[java.lang.String,java.lang.Throwable]",true,37,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\item\exception\InvalidCustomMappingsFileException.java,org.geysermc.geyser.item.exception.InvalidCustomMappingsFileException,InvalidCustomMappingsFileException/1[java.lang.String],true,33,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\extension\command\GeyserExtensionCommand.java,org.geysermc.geyser.extension.command.GeyserExtensionCommand,"GeyserExtensionCommand/4[org.geysermc.geyser.api.extension.Extension,java.lang.String,java.lang.String,java.lang.String]",true,34,1,0,0,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\extension\command\GeyserExtensionCommand.java,org.geysermc.geyser.extension.command.GeyserExtensionCommand,extension/0,false,40,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\inventory\AnvilContainer.java,org.geysermc.geyser.inventory.AnvilContainer,getResult/0,false,107,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\inventory\AnvilContainer.java,org.geysermc.geyser.inventory.AnvilContainer,getMaterial/0,false,103,2,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\inventory\AnvilContainer.java,org.geysermc.geyser.inventory.AnvilContainer,getInput/0,false,99,2,6,5,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\inventory\AnvilContainer.java,org.geysermc.geyser.inventory.AnvilContainer,"checkForRename/2[org.geysermc.geyser.inventory.GeyserSession,java.lang.String]",false,72,4,2,0,2,2,8,19,1,6,2,8,1,1,0,0,0,0,0,0,9,0,1,0,0,0,27,1,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\inventory\AnvilContainer.java,org.geysermc.geyser.inventory.AnvilContainer,"AnvilContainer/5[java.lang.String,int,int,org.geysermc.geyser.inventory.ContainerType,org.geysermc.geyser.inventory.PlayerInventory]",true,65,2,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\session\auth\BedrockClientData.java,org.geysermc.geyser.session.auth.BedrockClientData,getCurrentInputMode/0,false,120,1,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\session\auth\BedrockClientData.java,org.geysermc.geyser.session.auth.BedrockClientData,getDefaultInputMode/0,false,124,1,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\session\auth\BedrockClientData.java,org.geysermc.geyser.session.auth.BedrockClientData,getDeviceOs/0,false,116,1,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\session\auth\BedrockClientData.java,org.geysermc.geyser.session.auth.BedrockClientData,getUiProfile/0,false,128,1,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\entity\type\LeashKnotEntity.java,org.geysermc.geyser.entity.type.LeashKnotEntity,"LeashKnotEntity/10[org.geysermc.geyser.entity.type.GeyserSession,int,long,java.util.UUID,org.geysermc.geyser.entity.type.EntityDefinition<?>,org.geysermc.geyser.entity.type.Vector3f,org.geysermc.geyser.entity.type.Vector3f,float,float,float]",true,38,3,0,0,0,1,1,3,0,0,10,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\entity\type\LeashKnotEntity.java,org.geysermc.geyser.entity.type.LeashKnotEntity,interact/1[org.geysermc.geyser.entity.type.Hand],false,44,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\protocol\java\level\JavaLevelParticlesTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaLevelParticlesTranslator,"translate/2[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.protocol.java.level.ClientboundLevelParticlesPacket]",false,65,5,2,0,2,4,17,22,0,8,2,17,1,2,1,2,0,0,1,2,8,7,3,0,0,0,19,1,1,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\protocol\java\level\JavaLevelParticlesTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaLevelParticlesTranslator,"createParticle/2[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.protocol.java.level.Particle]",false,95,21,4,1,3,12,44,118,18,29,2,44,1,1,0,4,0,13,8,16,23,10,3,0,0,7,64,2,2,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\protocol\java\level\JavaLevelParticlesTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaLevelParticlesTranslator,buildVec3PositionTag/1[org.geysermc.geyser.translator.protocol.java.level.Vector3f],false,208,2,1,1,0,1,7,3,1,0,1,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,2,0,false
C:\Geyser-master\bootstrap\bungeecord\src\main\java\org\geysermc\geyser\platform\bungeecord\GeyserBungeeConfiguration.java,org.geysermc.geyser.platform.bungeecord.GeyserBungeeConfiguration,loadFloodgate/1[org.geysermc.geyser.platform.bungeecord.GeyserBungeePlugin],false,43,3,3,1,2,2,7,6,0,3,1,7,0,0,0,1,0,0,1,0,4,0,0,0,0,0,13,1,0,false
C:\Geyser-master\api\src\main\java\org\geysermc\geyser\api\extension\ExtensionLoader.java,org.geysermc.geyser.api.extension.ExtensionLoader,logger/1[org.geysermc.geyser.api.extension.Extension],false,80,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1028,0,true
C:\Geyser-master\api\src\main\java\org\geysermc\geyser\api\extension\ExtensionLoader.java,org.geysermc.geyser.api.extension.ExtensionLoader,isEnabled/1[org.geysermc.geyser.api.extension.Extension],false,37,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1028,0,true
C:\Geyser-master\api\src\main\java\org\geysermc\geyser\api\extension\ExtensionLoader.java,org.geysermc.geyser.api.extension.ExtensionLoader,loadAllExtensions/1[org.geysermc.geyser.api.extension.ExtensionManager],false,89,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1028,0,true
C:\Geyser-master\api\src\main\java\org\geysermc\geyser\api\extension\ExtensionLoader.java,org.geysermc.geyser.api.extension.ExtensionLoader,description/1[org.geysermc.geyser.api.extension.Extension],false,62,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1028,0,true
C:\Geyser-master\api\src\main\java\org\geysermc\geyser\api\extension\ExtensionLoader.java,org.geysermc.geyser.api.extension.ExtensionLoader,dataFolder/1[org.geysermc.geyser.api.extension.Extension],false,53,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1028,0,true
C:\Geyser-master\api\src\main\java\org\geysermc\geyser\api\extension\ExtensionLoader.java,org.geysermc.geyser.api.extension.ExtensionLoader,eventBus/1[org.geysermc.geyser.api.extension.Extension],false,71,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1028,0,true
C:\Geyser-master\api\src\main\java\org\geysermc\geyser\api\extension\ExtensionLoader.java,org.geysermc.geyser.api.extension.ExtensionLoader,"setEnabled/2[org.geysermc.geyser.api.extension.Extension,boolean]",false,45,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1028,0,true
C:\Geyser-master\api\src\main\java\org\geysermc\geyser\api\extension\ExtensionLoader.java,org.geysermc.geyser.api.extension.ExtensionLoader,"register/2[org.geysermc.geyser.api.extension.Extension,org.geysermc.geyser.api.extension.ExtensionManager]",false,102,3,2,1,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\util\collection\LecternHasBookMap.java,org.geysermc.geyser.util.collection.LecternHasBookMap,"handleBlockChange/3[org.geysermc.geyser.session.GeyserSession,int,org.geysermc.geyser.util.collection.Vector3i]",false,44,6,5,0,5,7,14,24,1,4,3,14,0,0,0,1,0,1,0,2,4,1,2,0,0,0,38,1,0,true
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\entity\type\living\GolemEntity.java,org.geysermc.geyser.entity.type.living.GolemEntity,"GolemEntity/10[org.geysermc.geyser.entity.type.living.GeyserSession,int,long,java.util.UUID,org.geysermc.geyser.entity.type.living.EntityDefinition<?>,org.geysermc.geyser.entity.type.living.Vector3f,org.geysermc.geyser.entity.type.living.Vector3f,float,float,float]",true,36,3,0,0,0,1,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\protocol\java\inventory\JavaMerchantOffersTranslator.java,org.geysermc.geyser.translator.protocol.java.inventory.JavaMerchantOffersTranslator,"getItemTag/5[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.protocol.java.inventory.ItemStack,int,int,float]",false,159,6,3,1,2,3,10,9,2,2,5,10,1,1,0,1,0,1,0,3,3,2,1,0,0,0,17,10,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\protocol\java\inventory\JavaMerchantOffersTranslator.java,org.geysermc.geyser.translator.protocol.java.inventory.JavaMerchantOffersTranslator,"openMerchant/3[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.protocol.java.inventory.ClientboundMerchantOffersPacket,org.geysermc.geyser.translator.protocol.java.inventory.MerchantContainer]",false,73,9,5,2,3,9,46,53,0,9,3,46,2,3,1,2,0,0,31,34,9,5,1,0,0,0,27,9,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\protocol\java\inventory\JavaMerchantOffersTranslator.java,org.geysermc.geyser.translator.protocol.java.inventory.JavaMerchantOffersTranslator,"translate/2[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.protocol.java.inventory.ClientboundMerchantOffersPacket]",false,56,5,1,0,1,4,6,11,2,1,2,6,1,4,0,1,0,1,0,0,1,0,1,0,0,0,8,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\protocol\java\inventory\JavaMerchantOffersTranslator.java,org.geysermc.geyser.translator.protocol.java.inventory.JavaMerchantOffersTranslator,"getItemTag/4[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.protocol.java.inventory.ItemStack,org.geysermc.geyser.registry.type.ItemMapping,int]",false,172,7,3,2,1,3,16,13,1,4,4,16,0,0,0,2,0,0,4,0,4,0,1,0,0,0,16,10,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\protocol\java\inventory\JavaMerchantOffersTranslator.java,org.geysermc.geyser.translator.protocol.java.inventory.JavaMerchantOffersTranslator,"getItemTag/2[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.protocol.java.inventory.ItemStack]",false,152,4,2,1,1,3,4,6,2,0,2,4,1,1,0,1,0,0,0,1,0,0,1,0,0,0,9,10,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\translator\protocol\bedrock\entity\player\BedrockRiderJumpTranslator.java,org.geysermc.geyser.translator.protocol.bedrock.entity.player.BedrockRiderJumpTranslator,"translate/2[org.geysermc.geyser.session.GeyserSession,org.geysermc.geyser.translator.protocol.bedrock.entity.player.RiderJumpPacket]",false,40,5,1,0,1,2,5,7,0,2,2,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,13,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\event\type\GeyserDefineCommandsEventImpl.java,org.geysermc.geyser.event.type.GeyserDefineCommandsEventImpl,"GeyserDefineCommandsEventImpl/1[java.util.Map<java.lang.String,org.geysermc.geyser.api.command.Command>]",true,38,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Geyser-master\core\src\main\java\org\geysermc\geyser\event\type\GeyserDefineCommandsEventImpl.java,org.geysermc.geyser.event.type.GeyserDefineCommandsEventImpl,commands/0,false,43,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
